 Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
13/07/1999, 1.11478692050953,  1.17509743325632,  1.17020892815842,  1.23076717246566,  1.22693605214355,  0.812146312080145,  1.22686085241909,  0.756816375152864,  1.13838684055456,  0.594407746468758, 
14/07/1999, 1.12324970395927,  1.17625375865693,  1.16044730635562,  1.24296113588167,  1.24872722566623,  0.807437568930619,  1.22072608497373,  0.757110590256195,  1.14332578969821,  0.582550786807347, 
15/07/1999, 1.07060508267943,  1.13351568678804,  1.10233372553075,  1.17607481084007,  1.18010957247925,  0.789477978303544,  1.20857096235277,  0.768892529753966,  1.08622234674854,  0.601779226054565, 
18/07/1999, 1.07877741294811,  1.14245979155468,  1.11672951828285,  1.18327640849571,  1.19287163937397,  0.797754863599484,  1.22054419955377,  0.765080948897287,  1.09225452711526,  0.608492718402965, 
19/07/1999, 1.03272496997634,  1.106217173825,  1.10386412088375,  1.14278350327499,  1.18715537820559,  0.768029406002811,  1.19677995595827,  0.709102010548828,  1.08302229084952,  0.599649726368329, 
20/07/1999, 1.00958842955037,  1.08556388772729,  1.09068003356477,  1.13298039793287,  1.17095697584703,  0.719007838856317,  1.15291758231043,  0.692205460762059,  1.07556211801664,  0.598112032097911, 
21/07/1999, 0.896853664744596,  0.983375305184661,  0.984030369566868,  1.04550477859124,  1.05852402942167,  0.659469139508998,  1.10659160316934,  0.650512116516239,  1.00864161529544,  0.530824412739451, 
25/07/1999, 0.876283231682593,  0.936695459341131,  0.958555574447738,  1.02092155211436,  1.03757259456067,  0.636051082152649,  1.10372463473884,  0.611561731709622,  0.984479307465577,  0.492259727371451, 
26/07/1999, 0.936226981726524,  0.963137483989137,  0.990658836342307,  1.08752712031854,  1.08723148208642,  0.664406276265829,  1.13483105996973,  0.624501437138788,  1.04476797488469,  0.520300747559384, 
27/07/1999, 0.917242491634411,  0.939801507294808,  0.961186322483551,  1.05338559817545,  1.06325275458473,  0.636288704636278,  1.06994887893406,  0.546104891309633,  1.00308570236283,  0.516451598696026, 
28/07/1999, 0.903643967857972,  0.968228085765566,  0.965987880381381,  1.05402229904131,  1.03106753794039,  0.623547093175369,  1.064464378746,  0.547179793166824,  0.999269124544772,  0.503911569009048, 
29/07/1999, 0.978075116174749,  1.07396119483157,  1.06587863137942,  1.15129227077833,  1.08522551829984,  0.687257679633131,  1.1136743212791,  0.546012404971016,  1.09621349878185,  0.516556296573616, 
01/08/1999, 0.990963658135944,  1.1238973740782,  1.11274394007109,  1.23339637623618,  1.13432999007637,  0.709441222300677,  1.17977859583708,  0.60847825061499,  1.11798010905969,  0.528293948534561, 
02/08/1999, 0.928992363272799,  1.06561478420743,  1.0453471483387,  1.18643806497466,  1.06627482507408,  0.662504660323355,  1.11875539243539,  0.595001712143675,  1.07018622851241,  0.516859026159405, 
03/08/1999, 0.963458234136628,  1.05398869145818,  1.05855909742181,  1.19281777542438,  1.06698679910027,  0.670023850987443,  1.12970802464371,  0.630080513559274,  1.07452568002307,  0.523814623308099, 
04/08/1999, 1.03780003381729,  1.08614298871547,  1.13651951690873,  1.26727013738324,  1.11759248423572,  0.713754838932153,  1.17581279622169,  0.651046152828762,  1.12601253385432,  0.535363346164519, 
05/08/1999, 1.06632522656168,  1.11009121674119,  1.17730919176878,  1.31062941175738,  1.16364783801861,  0.794971601606879,  1.20740434620364,  0.675183462970738,  1.19609947516075,  0.547381038196047, 
08/08/1999, 1.06851646621136,  1.09158804484922,  1.17204607355259,  1.28786200453091,  1.1405689538674,  0.785350936281775,  1.20679165612012,  0.67128176913988,  1.19070869195742,  0.535332184164987, 
09/08/1999, 1.07059313688582,  1.09501768234396,  1.17531554703804,  1.29193058467474,  1.14457848311704,  0.785573990749263,  1.18210333883582,  0.674216101167242,  1.18793989701439,  0.537755805552059, 
10/08/1999, 1.17144803905839,  1.15944594866077,  1.27921275620468,  1.40516352593598,  1.22994458952941,  0.89303220698428,  1.19248360652595,  0.716250317704903,  1.30030221376707,  0.521662483311876, 
11/08/1999, 1.14346115494881,  1.11729410005808,  1.25031778129391,  1.37529046971692,  1.20445939350722,  0.90588970704777,  1.2259194550139,  0.811353639077248,  1.28324501816789,  0.529002296693034, 
12/08/1999, 1.1056772775667,  1.07226288711891,  1.19868567773275,  1.30408189284801,  1.17219228566609,  0.849659193792045,  1.19898149299085,  0.824029854135335,  1.22353081498393,  0.473402484687769, 
15/08/1999, 1.10927198258511,  1.07671041387573,  1.21107373503172,  1.30632752057791,  1.16670774660731,  0.862787533134764,  1.21196801272459,  0.822550858270737,  1.22409610340941,  0.485806035593957, 
16/08/1999, 1.08319984582941,  1.03996183312836,  1.19097842074029,  1.27226774646402,  1.13449498602151,  0.793829402127342,  1.14529369655608,  0.729588503638554,  1.1634778732146,  0.474242581937798, 
17/08/1999, 1.06729338181591,  1.02163131822653,  1.17800315237419,  1.27473951594138,  1.12025287549386,  0.794934991897602,  1.08826298725637,  0.730800813975281,  1.16782976103285,  0.402902083060003, 
18/08/1999, 1.06661702912757,  1.02089074361253,  1.15931025214339,  1.2653395089165,  1.12587182040736,  0.793652756035394,  1.07541026941507,  0.726381816669265,  1.17264455600563,  0.378787741105977, 
19/08/1999, 1.14233068774878,  1.08979671655426,  1.19425863272972,  1.33361318026735,  1.18632152997241,  0.883755433156659,  1.11180945395266,  0.770545344019,  1.26189547005656,  0.387634775360481, 
22/08/1999, 1.16583281065432,  1.11110882552289,  1.20958864891796,  1.35511184113754,  1.20852492586431,  0.96600146902075,  1.13410269935481,  0.789431464830293,  1.29492801876392,  0.428845529487345, 
23/08/1999, 1.14119289578347,  1.11394404985964,  1.19614214033831,  1.34635016281363,  1.21088702003013,  0.988053777534501,  1.13069771493667,  0.85390798056173,  1.30341922848923,  0.432977253315944, 
24/08/1999, 1.15535047798575,  1.16578186228974,  1.19778796827744,  1.35402127182302,  1.22324185529828,  1.01838664780778,  1.14220134157689,  0.853889745825094,  1.33783158690881,  0.43230180122535, 
25/08/1999, 1.20485793878315,  1.25673660403402,  1.26182002289822,  1.44063306262376,  1.2892795482872,  1.08429339814247,  1.17343167104791,  0.872399395891761,  1.43225364322191,  0.462607412066497, 
26/08/1999, 1.18865299402524,  1.27206580015769,  1.26054035819207,  1.42908063034396,  1.31939027166754,  1.08257911121539,  1.18367978791503,  0.895838049728965,  1.43240824281433,  0.513273298383397, 
29/08/1999, 1.19437369567342,  1.28683052457136,  1.25529556941273,  1.42774900047602,  1.32206075749342,  1.08485133887356,  1.19115489785879,  0.903314434192683,  1.43229390832953,  0.514329973360881, 
30/08/1999, 1.19818598869368,  1.2917732869125,  1.24987725057596,  1.42677103021739,  1.31461762700197,  1.0902569109688,  1.17707817288377,  0.911167220371012,  1.43737726324416,  0.544632718236694, 
31/08/1999, 1.20685774163813,  1.32679251735899,  1.25148564501745,  1.43863138907087,  1.3271047506342,  1.09505062665523,  1.1775834546581,  0.904548598151279,  1.4788677175953,  0.538993441345466, 
01/09/1999, 1.18589548925842,  1.2981110791426,  1.22070125846812,  1.41796258286108,  1.30516870755517,  1.07160665909256,  1.15769994387124,  0.874871728144071,  1.45875902965874,  0.440274830706211, 
02/09/1999, 1.20280689622421,  1.30581027354755,  1.22617691753198,  1.43129755930012,  1.3249441460976,  1.09383648183304,  1.18374756141727,  0.886885063352846,  1.47511382349984,  0.474173941017203, 
05/09/1999, 1.1780985842689,  1.26251344530075,  1.20828410008782,  1.41845971583034,  1.32128170299349,  1.06564796567387,  1.17479119234992,  0.956936700560747,  1.46074480763899,  0.440777191963482, 
06/09/1999, 1.18077431753711,  1.27041837274313,  1.23635441875485,  1.43976378798046,  1.33275589515305,  1.04031283196119,  1.19279434638988,  0.982432133989711,  1.45989428013374,  0.444596090060481, 
07/09/1999, 1.22407309290046,  1.2748989217153,  1.24920141617912,  1.4575577787007,  1.35967042181819,  1.05005653695228,  1.20157276829293,  1.02087990390703,  1.47848071438515,  0.415466801314623, 
08/09/1999, 1.30147347965123,  1.28619268689223,  1.28926324195205,  1.54532615538666,  1.38176179055438,  1.11440760238993,  1.22716259320306,  1.07454819882095,  1.56175638566843,  0.417820510659108, 
09/09/1999, 1.32984965296419,  1.27895169036887,  1.25921240010598,  1.55042110908456,  1.36062853747934,  1.10832165268992,  1.20794823868882,  1.06548981302158,  1.56301156334442,  0.423121691831068, 
13/09/1999, 1.30999869170964,  1.24837832484746,  1.23408760973095,  1.53172356686342,  1.32635318614287,  1.10806888701801,  1.21014317381088,  1.09278444195034,  1.55563948766524,  0.44817203565879, 
14/09/1999, 1.29789537685488,  1.24121433937956,  1.18494981195739,  1.52287798733897,  1.30450113047518,  1.09374715632396,  1.2067851018091,  1.09000405388313,  1.5440780133148,  0.447384332090805, 
15/09/1999, 1.27414250616781,  1.22694920379837,  1.17403072296944,  1.49197140438508,  1.28897967533854,  1.07955110630919,  1.18247987855082,  1.07675615050856,  1.50854872697956,  0.398118538664795, 
16/09/1999, 1.27407649835022,  1.19847041313797,  1.20633958434819,  1.4757564974505,  1.29341009867235,  1.06436671282278,  1.18807475505418,  1.07904747841798,  1.49580874187692,  0.40489687181765, 
21/09/1999, 1.25336271232325,  1.1838824567828,  1.19836227883034,  1.46803518024961,  1.29196195241488,  1.04657253384208,  1.18466047474896,  1.0584222449845,  1.48681272780139,  0.40317115869441, 
22/09/1999, 1.24859767964283,  1.19335275153511,  1.22320031397408,  1.48851832490891,  1.27866331037308,  1.05590660736818,  1.16300388293647,  1.03556020392224,  1.49658959596839,  0.399265322112867, 
23/09/1999, 1.21245220920825,  1.18525106400927,  1.20601525279854,  1.48020073143654,  1.26194186101143,  1.08177509754642,  1.15945720706528,  1.02617793061135,  1.51206119834759,  0.397436634866105, 
26/09/1999, 1.29376117496089,  1.28053711964614,  1.28664122811374,  1.57496761793924,  1.31385238184939,  1.17956528294022,  1.19729591234664,  1.10486741694416,  1.6148450073983,  0.403853430066407, 
27/09/1999, 1.23647524334408,  1.23242924530105,  1.27415234517301,  1.55420673685511,  1.30020246370157,  1.16819004498997,  1.19145602261393,  1.09778176478198,  1.59477047566911,  0.401042106086149, 
28/09/1999, 1.17223000200056,  1.20641078212807,  1.1917426591758,  1.48730878288386,  1.23550758837266,  1.08868947193583,  1.07876414971889,  1.05924066012922,  1.52461598500345,  0.353809461701501, 
29/09/1999, 1.17365838907351,  1.20192066122836,  1.19027369013781,  1.49718204256858,  1.2279602539055,  1.07854716359637,  1.0770853642817,  1.05804635957463,  1.53363971999952,  0.365477116205022, 
30/09/1999, 1.20237150539356,  1.22139544042299,  1.21413510094246,  1.52526571608178,  1.24867253636319,  1.09794603751481,  1.14953085031816,  1.14512734299432,  1.5577975355337,  0.364816587025247, 
03/10/1999, 1.14457122869465,  1.15563321506409,  1.17210849790275,  1.47576491129759,  1.19279390365936,  1.06827796550117,  1.12834548245611,  1.12946919326718,  1.51498657491914,  0.360201503507818, 
04/10/1999, 1.12693989127378,  1.12286388683454,  1.140071486213,  1.43872035990572,  1.16182249881205,  1.04348057341259,  1.05219075264707,  1.03453275326151,  1.47978019886627,  0.363324283240673, 
05/10/1999, 1.11678572544872,  1.1185743455967,  1.12702461670026,  1.42749734158331,  1.15580402709948,  1.04753472676772,  1.11439192346526,  1.0433137939677,  1.47927645791611,  0.363637288631027, 
06/10/1999, 1.12901609175589,  1.11394092327282,  1.10777320449629,  1.42719121924698,  1.15981666229612,  1.0131546534872,  1.17281830660683,  1.04601831179176,  1.47117867816528,  0.362283256677389, 
07/10/1999, 1.07769868358423,  1.03370509303522,  1.07280654411195,  1.39469893970528,  1.12563856151075,  0.993237164429376,  1.13042573458211,  1.03096878464891,  1.43379116942275,  0.357493213711685, 
10/10/1999, 1.06504404920873,  0.988864075071629,  1.03151534829844,  1.38429777256072,  1.08210558885973,  0.992581965660084,  1.1592264211404,  1.05177603890422,  1.42089057468766,  0.353500586513571, 
11/10/1999, 1.09710955817884,  1.02456199675271,  1.06926330341478,  1.42379549765518,  1.10036125902595,  1.01306474429068,  1.13102905813357,  1.06153998785955,  1.44880306732322,  0.356617136978132, 
12/10/1999, 1.09943452234522,  1.03511012202489,  1.06430485251936,  1.42652331620647,  1.09387715992271,  1.01172105819685,  1.18724790715549,  1.04661177611914,  1.44861921537735,  0.387172937965253, 
13/10/1999, 1.06118051428261,  0.99873727710988,  0.989046611429042,  1.35057729655544,  0.999333016730875,  0.966182316368137,  1.15718281564447,  1.02385427479638,  1.38780866675092,  0.376487442381954, 
14/10/1999, 1.03670196302964,  0.999876366815555,  0.992903760066745,  1.3510379181861,  0.97978666838318,  0.992384038735257,  1.16759396228542,  1.02441004315349,  1.41381513978951,  0.420027693050441, 
17/10/1999, 1.13499977522687,  1.09386641685556,  1.05313483011134,  1.46793126195779,  1.04905991505125,  1.05514312876474,  1.25425405724056,  1.1349184022744,  1.52498346064273,  0.505317155641653, 
18/10/1999, 1.13555954952266,  1.12144843278192,  1.04778104964703,  1.47138958931654,  1.0502943999294,  1.04326134260932,  1.32181537998228,  1.13933231091469,  1.52917899919554,  0.506686021488, 
19/10/1999, 1.14523401289334,  1.12720390980449,  1.04975256096101,  1.46882606921183,  1.05097480825485,  1.04525570890612,  1.33417585506681,  1.14176082812795,  1.52436349406536,  0.508617557233727, 
20/10/1999, 1.12981850336331,  1.12423594925523,  1.03517134869572,  1.46069015540134,  1.04872991213585,  1.03814206153137,  1.31405945892133,  1.13331198074456,  1.51674944388703,  0.52226530685651, 
21/10/1999, 1.15137072491206,  1.13829730780157,  1.09207398325629,  1.48714364579646,  1.06845830656725,  1.01361595732154,  1.32259960612178,  1.18762274572044,  1.52611051489476,  0.49783248481385, 
24/10/1999, 1.14309243823911,  1.12915744661187,  1.09271838670837,  1.47816440497162,  1.05291735913571,  0.993512505660701,  1.31401015229268,  1.18028819738567,  1.51130077735739,  0.475233339979242, 
25/10/1999, 1.15398471063613,  1.18455521355351,  1.11427326055637,  1.49885239686125,  1.06703399138431,  1.0269232586093,  1.32884251732405,  1.17915194207608,  1.53757410525588,  0.473035037960028, 
26/10/1999, 1.13106020502853,  1.15452943445273,  1.09785467473683,  1.46520177104314,  1.03724006425089,  0.995670268929039,  1.33356269968789,  1.13708751917702,  1.51457651568819,  0.467762815221941, 
27/10/1999, 1.01540351307186,  1.05183030230081,  1.00003670740192,  1.35028100808617,  0.93957660807962,  0.933372813587822,  1.27678735712558,  1.12035305151404,  1.41344925388812,  0.453537654497866, 
28/10/1999, 0.904636445346335,  0.945938564505111,  0.894894022196182,  1.2224720534399,  0.844352480557324,  0.8336896898758,  1.15969471998013,  1.04812345457383,  1.30347311439634,  0.430167663358067, 
31/10/1999, 0.900295529267572,  0.936383993797436,  0.867172959779916,  1.22054857607045,  0.823902444374398,  0.814464444341052,  1.12985520964762,  1.03727735815978,  1.28831215379528,  0.410823362409016, 
01/11/1999, 0.854139951625291,  0.900128264480873,  0.824085499702414,  1.18260175377314,  0.773720704662078,  0.786970484058112,  1.08987158469808,  1.01144772193221,  1.2562057991651,  0.399653016017679, 
02/11/1999, 0.859924777519641,  0.896000506824464,  0.834106449221682,  1.18614791622288,  0.761703975446421,  0.78179769670641,  1.10174985855917,  1.02019498708733,  1.25562769919407,  0.439240410340414, 
03/11/1999, 0.844429324975201,  0.876978233691294,  0.829162792101739,  1.16335873904731,  0.725609248361831,  0.795680324742744,  1.08328926804703,  1.00959575505121,  1.23590225844593,  0.438360620529995, 
04/11/1999, 0.831029128832377,  0.825902562567334,  0.810462814048062,  1.12102063882199,  0.70998639063804,  0.755388062704886,  1.03324619082989,  0.987190202473276,  1.18874171058187,  0.401744298358589, 
07/11/1999, 0.812739849629551,  0.810389706657764,  0.812777319197471,  1.10839551779477,  0.708341298831098,  0.753187958949571,  1.01864535102853,  0.980435100886349,  1.18299766415665,  0.390848568511008, 
08/11/1999, 0.842223333711232,  0.836178699399829,  0.851049347100939,  1.13378275338143,  0.726794652328579,  0.747554601489459,  1.03806585196973,  0.998268529083402,  1.20948978063034,  0.446737792606218, 
