NOTE: Each column in this file (except column 1) contains the conditional probabilities of at least one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 12/02/2001,  0.961077293213018,  0.825488235631804,  0.952506629447872,  0.944356391669502,  0.943373944879751,  0.79418987335074,  0.952101189596662,  0.940222042837953,  0.850649971164514,  0.932338261044789, 
 13/02/2001,  0.96108398930193,  0.826805871032521,  0.95062126866394,  0.944245750756867,  0.942067869747121,  0.795029230697322,  0.955160454863658,  0.937442154827387,  0.848915133804485,  0.930267947647546, 
 14/02/2001,  0.964305800923323,  0.825455089653919,  0.952876053236625,  0.943600764115804,  0.93852245823087,  0.785897149645406,  0.954795523800487,  0.938214760525526,  0.859638322735571,  0.932053538961338, 
 15/02/2001,  0.967954391911874,  0.829943492238194,  0.950771848017062,  0.938157312806388,  0.936599677628857,  0.782183102345359,  0.952525076280725,  0.940045185013584,  0.85976276674776,  0.928106700653979, 
 18/02/2001,  0.969114510064094,  0.838871611644535,  0.950908982483307,  0.943291672058276,  0.938670280679671,  0.786993812412776,  0.955594963047783,  0.942409308691106,  0.860961713049059,  0.930842303670072, 
 19/02/2001,  0.969697108387729,  0.848348577151383,  0.950017581462702,  0.941591384022585,  0.938123345673966,  0.792069649134614,  0.955936846136818,  0.943017429431279,  0.855651845588974,  0.930021090845202, 
 20/02/2001,  0.970724047829584,  0.84626765565551,  0.949697985510134,  0.939420574333512,  0.937247433527488,  0.788295469522572,  0.95552239557434,  0.942174405404777,  0.858327838164173,  0.929720838998129, 
 21/02/2001,  0.972545564039891,  0.850439828072427,  0.946155173550522,  0.938993271433991,  0.936473155988132,  0.789109006637046,  0.957340745458653,  0.940896441296681,  0.856701885910888,  0.927888637682801, 
 22/02/2001,  0.971227033927723,  0.851809502366047,  0.946302667649786,  0.938647394381825,  0.934231034468694,  0.790250710611248,  0.958447514658692,  0.939722350480179,  0.853855607364905,  0.924686100810686, 
 25/02/2001,  0.971425621840781,  0.847954723413561,  0.947075538314678,  0.939036614360921,  0.934525858984969,  0.790160085173716,  0.960126989022426,  0.938336540740102,  0.857501864954834,  0.924593217712139, 
 26/02/2001,  0.97088694781914,  0.846783150840711,  0.946993233511339,  0.938169338006421,  0.93294863663951,  0.785842310212191,  0.957870473698059,  0.939205720899226,  0.857338257276422,  0.921273347318022, 
 27/02/2001,  0.97117061987916,  0.850055839942278,  0.947841855015476,  0.937110138390496,  0.930325593176609,  0.790087890850014,  0.957228052446404,  0.940117676366362,  0.85463415091267,  0.918531071054676, 
 28/02/2001,  0.971087429398013,  0.851378830167215,  0.946360397198846,  0.935681409202661,  0.931514142237034,  0.801153682000197,  0.955330161563872,  0.940372079850499,  0.845150679237111,  0.916322309109352, 
 01/03/2001,  0.973348677815848,  0.857944539082711,  0.947478980582708,  0.935292095696576,  0.932069868971515,  0.80847843861678,  0.957734509960212,  0.937972807897306,  0.844611969241149,  0.923076350886085, 
 04/03/2001,  0.973506880729254,  0.861673061059195,  0.949357816832946,  0.934913833611714,  0.936207971543697,  0.813911922439339,  0.959044013295952,  0.939565979443663,  0.844552051684921,  0.926162515159521, 
 05/03/2001,  0.972019787681055,  0.856960079942079,  0.951074037255406,  0.935391044943741,  0.935948344833376,  0.81153685825252,  0.958194541194061,  0.937220874878614,  0.845891030947807,  0.928463024413812, 
 06/03/2001,  0.971682601750064,  0.855394452507175,  0.950221820266209,  0.93451139127758,  0.935959017371595,  0.814753408432409,  0.958249158577575,  0.936865725050474,  0.842315102588832,  0.926697387061122, 
 07/03/2001,  0.972026417273034,  0.862098634499628,  0.94970753691678,  0.934811225907114,  0.933278478817955,  0.814885990571968,  0.95915358687116,  0.937214198111025,  0.840787432757148,  0.92543575213374, 
 08/03/2001,  0.971020293684293,  0.860441107347967,  0.949445617350363,  0.934798461175549,  0.933349539062881,  0.811614999547567,  0.956929941599306,  0.938605710002623,  0.839436852042297,  0.922924327436282, 
 11/03/2001,  0.971456526969623,  0.868724478045691,  0.953062364235711,  0.93780873190734,  0.934286505090864,  0.813734392777934,  0.958316821371207,  0.942028918788684,  0.843257357557851,  0.92526811933634, 
 12/03/2001,  0.971125496626285,  0.876220089481044,  0.952150254535802,  0.940221238496425,  0.934083044945577,  0.825579824539372,  0.959618752353547,  0.941676300107901,  0.831789940990263,  0.926628660944586, 
 13/03/2001,  0.971623115307011,  0.871717363542333,  0.954178906381515,  0.942466347365943,  0.935401879033453,  0.823208659017256,  0.960312600362062,  0.941617492309483,  0.839726387841506,  0.933192689683301, 
 14/03/2001,  0.971776209774485,  0.877939816874511,  0.957422310901466,  0.94748283980983,  0.939754961130556,  0.828002330213343,  0.96205891651139,  0.947945316917781,  0.845561724844234,  0.933236059303538, 
 15/03/2001,  0.969619463785316,  0.87599377842503,  0.959889850659722,  0.948836721745248,  0.939089357153446,  0.827580818293033,  0.961857567894806,  0.947958725389376,  0.846114598900652,  0.933835089781016, 
 18/03/2001,  0.968971469241876,  0.876505447665544,  0.959640568036721,  0.948034809246692,  0.941599034769274,  0.830415180920482,  0.960397017489866,  0.951320863879612,  0.843404234961446,  0.930797169673967, 
 19/03/2001,  0.967428686943609,  0.87933973102127,  0.960487925365634,  0.95012079841491,  0.939779279231664,  0.843297569762926,  0.962135666900516,  0.948257240423226,  0.831360229898021,  0.934490715813759, 
 20/03/2001,  0.965307475224725,  0.882204202664431,  0.962163382008076,  0.951884435561708,  0.941664423875952,  0.851940313656375,  0.962617683644492,  0.949498226864258,  0.824659449491559,  0.935103509025118, 
 21/03/2001,  0.963043816691266,  0.882575410908355,  0.963379052439636,  0.953151562264738,  0.944881800045856,  0.853693487516382,  0.962766209380558,  0.951439339566375,  0.82572957846152,  0.934924215977869, 
 22/03/2001,  0.962473794061255,  0.880860490248334,  0.963926849112535,  0.953860581044639,  0.951670509132568,  0.857873499304608,  0.963304540863774,  0.952724041122234,  0.828844916927756,  0.937677928915421, 
 25/03/2001,  0.962860410219235,  0.882425237096481,  0.964352347467561,  0.955565941163717,  0.953706870091228,  0.861655322713935,  0.96549960917541,  0.952659128464261,  0.83064661523849,  0.940787057248209, 
 26/03/2001,  0.966298838664473,  0.884857114085346,  0.966299263589323,  0.949027146779893,  0.951767665610341,  0.860528419047049,  0.966734941893513,  0.952590945881334,  0.838078448477432,  0.939469085987328, 
 27/03/2001,  0.966072710318218,  0.89255554342516,  0.968500004706075,  0.950450501769456,  0.951704378345616,  0.867791807339944,  0.969351887123827,  0.952517177770781,  0.836625199394789,  0.942747491686199, 
 28/03/2001,  0.966132420677135,  0.894663258350571,  0.96938478153709,  0.949106574213934,  0.947127356584896,  0.870193019820384,  0.968712633987658,  0.951753070542914,  0.831989930831404,  0.941081369151921, 
 29/03/2001,  0.968380278494732,  0.894528011212,  0.971099793420759,  0.95061396907837,  0.949913243075579,  0.875469318503536,  0.971691634249277,  0.951688885320082,  0.840094940401715,  0.946196285046959, 
 01/04/2001,  0.969087610708397,  0.893485792902143,  0.970939732855992,  0.948861235521774,  0.952437574907615,  0.87553429681901,  0.969822321573277,  0.954463040245911,  0.839250694871835,  0.9469653414681, 
 02/04/2001,  0.970500392224058,  0.899463646064732,  0.969861503637177,  0.948078440196707,  0.953201280416056,  0.878275604144362,  0.970890345286528,  0.955331945490242,  0.838160962982444,  0.946877979801756, 
 03/04/2001,  0.970504068061159,  0.896645457468136,  0.972143418442175,  0.948733090706118,  0.954781438042381,  0.875080745863586,  0.972613498198065,  0.954471990384693,  0.850199595112251,  0.950864667815555, 
 04/04/2001,  0.968809164118921,  0.889942800340022,  0.970359843401554,  0.944172054221972,  0.951017587309439,  0.870068969287227,  0.970435631234149,  0.948509363271492,  0.843011694200221,  0.949583291244675, 
 05/04/2001,  0.968256133518243,  0.890184305606974,  0.969684318122168,  0.946040462618933,  0.953123776160932,  0.875305906181836,  0.973343294395972,  0.946489748640464,  0.843042300138743,  0.950891101677146, 
 09/04/2001,  0.96249898851495,  0.886370312710173,  0.971256821464179,  0.945860779574343,  0.948603358520357,  0.872824222982398,  0.971300974520988,  0.943273829296714,  0.836316765856256,  0.948616397050717, 
 10/04/2001,  0.964285284428691,  0.887545425281285,  0.971696302070865,  0.942884692480661,  0.947870611218313,  0.873056320217186,  0.970933246104836,  0.943563951573309,  0.837348118209391,  0.948439270305331, 
 11/04/2001,  0.963194042880615,  0.88442884013781,  0.970712912985973,  0.94404378189298,  0.948375265559549,  0.871396257109534,  0.971801792402356,  0.942022930961199,  0.837803948220976,  0.947344693981069, 
 12/04/2001,  0.966337428920669,  0.888235121217875,  0.971138952088655,  0.939514067793317,  0.947758978565641,  0.875087065178616,  0.971725595998106,  0.942816774502178,  0.837131089842167,  0.947165035412349, 
 15/04/2001,  0.963591329284713,  0.878240201223323,  0.974539214932529,  0.937697485129511,  0.943874862146202,  0.870511608459633,  0.971134973023667,  0.940061825572772,  0.846324585428388,  0.946318049219088, 
 16/04/2001,  0.967363587314512,  0.886700419738379,  0.973949807984773,  0.933595036352738,  0.946107366387921,  0.879424260836872,  0.972881121635548,  0.940869566257398,  0.845185263985152,  0.947559497575968, 
 17/04/2001,  0.969390743711666,  0.895532563488621,  0.972247033604549,  0.9352066271198,  0.948662457739012,  0.883613496303749,  0.97462012177271,  0.9434102532722,  0.843235122957768,  0.947945980767233, 
 18/04/2001,  0.967915148884226,  0.894134235517748,  0.969605319061075,  0.933013268521335,  0.947868212319624,  0.881945238840834,  0.973781397375117,  0.93940868752618,  0.837571674858187,  0.946266983398766, 
 19/04/2001,  0.964288073069212,  0.890307601243855,  0.96892405735521,  0.931350290506881,  0.945937684161996,  0.88097569172275,  0.972486365487848,  0.93596529358365,  0.831324577228623,  0.943714425294105, 
 22/04/2001,  0.964251135756166,  0.891602199681227,  0.967676573579951,  0.927029362020357,  0.949119181662649,  0.879974949594183,  0.969724855007505,  0.941739141171419,  0.827294387193803,  0.939539652374756, 
 23/04/2001,  0.967589381904541,  0.892759320587939,  0.963731727080568,  0.918134556242055,  0.945526746773233,  0.881704889826095,  0.9705381972603,  0.936952367572834,  0.821841755564963,  0.935181954604445, 
 24/04/2001,  0.967180288831531,  0.890728708741695,  0.962863922627944,  0.918364596733565,  0.947110853034265,  0.881376049825454,  0.970906467493926,  0.936329479119672,  0.8216780258727,  0.934484361835476, 
 29/04/2001,  0.964786631499323,  0.887221347894112,  0.962746668787553,  0.915698865096419,  0.946035933570204,  0.877930629609484,  0.96982265464387,  0.933944860711119,  0.822250462726392,  0.933012398417945, 
 30/04/2001,  0.966116081723349,  0.895205585876408,  0.962808147722579,  0.915293081897967,  0.945371667297431,  0.887092644269836,  0.970297458938564,  0.93492687823677,  0.81142207558114,  0.933139617261133, 
 01/05/2001,  0.968466269498486,  0.90340160515703,  0.963179384849839,  0.912608322084679,  0.947253033005778,  0.890066518555859,  0.968881717122693,  0.940040973891151,  0.809890596926868,  0.934681379063915, 
 02/05/2001,  0.966733316630356,  0.902397913347587,  0.962450911080147,  0.912043370284723,  0.945720972259224,  0.888486150526812,  0.968695131327457,  0.9390305534932,  0.8067563222236,  0.930843803472224, 
 03/05/2001,  0.969218423894798,  0.905170546661741,  0.961694733610526,  0.912117217095782,  0.94688170327367,  0.886133988045748,  0.969600430119076,  0.940741827280227,  0.812880309603085,  0.931916691021732, 
 06/05/2001,  0.969429133072481,  0.902474061231704,  0.962377713234207,  0.907686091065505,  0.947556336667322,  0.885713348158432,  0.968945673212733,  0.94069599216698,  0.814846353786364,  0.930814276831476, 
 07/05/2001,  0.967923866477408,  0.898438888921807,  0.961547151191095,  0.907404896392099,  0.949152273095457,  0.882758160898359,  0.967777112908382,  0.940051435654781,  0.817741140760705,  0.93147676234759, 
 08/05/2001,  0.965665331948942,  0.901604868381914,  0.960802099006851,  0.91267688679234,  0.946552574458566,  0.88308975791951,  0.968511909453156,  0.938314161798239,  0.812938839025511,  0.93084803451237, 
 09/05/2001,  0.963837949755397,  0.896477282012489,  0.962888097957271,  0.912729802361404,  0.953119576169783,  0.886004579574663,  0.967838732406426,  0.940205000274874,  0.819416709320181,  0.933908847801609, 
 10/05/2001,  0.960901857718986,  0.892905558175937,  0.963760060836991,  0.912963892187795,  0.950007693360662,  0.884733608271545,  0.966663596278364,  0.936701710655073,  0.817407492912093,  0.933712760598567, 
 13/05/2001,  0.962053231487053,  0.8942632167114,  0.964516330308931,  0.90628143536082,  0.950022858888355,  0.887977497459625,  0.96722665611318,  0.937470006768462,  0.820260636998967,  0.930096335840008, 
 14/05/2001,  0.963025628617587,  0.895117504383405,  0.964647769481271,  0.906265582181823,  0.951434212003664,  0.884186173589359,  0.968495788998856,  0.94063511930185,  0.828902103518278,  0.928504990086304, 
 15/05/2001,  0.962540864513626,  0.896243855637698,  0.964164382524124,  0.906315945085843,  0.950353335028049,  0.883853759945465,  0.968042528893586,  0.939607406111893,  0.826686710338929,  0.928307549014153, 
 16/05/2001,  0.962366487296394,  0.896802923509434,  0.965122496323255,  0.905565786021335,  0.950431262736089,  0.885864389354396,  0.967966755942469,  0.939750768149281,  0.826976950245833,  0.928923404399691, 
 17/05/2001,  0.962470469465164,  0.89450648546634,  0.965118142672893,  0.904345938499868,  0.950581026063377,  0.886470496772803,  0.968255337945219,  0.938127335278619,  0.828203996582701,  0.929909833075111, 
 20/05/2001,  0.960358234863635,  0.898375195832493,  0.964902645149149,  0.910790817842562,  0.951832813744124,  0.894103653289278,  0.970150087791244,  0.935441301884527,  0.821806538066893,  0.933689167607431, 
 21/05/2001,  0.958918515601498,  0.89703102807576,  0.964150892223413,  0.908894411389959,  0.948255990059151,  0.892536894195665,  0.970075368819985,  0.932899240343215,  0.818220028729948,  0.92999222282078, 
 22/05/2001,  0.958190907187254,  0.895648412607394,  0.961329223317497,  0.902810233522852,  0.940461031906791,  0.890585451341024,  0.968384134631646,  0.925657914356856,  0.804868274337382,  0.924580602965614, 
 23/05/2001,  0.959738622647449,  0.894656194874431,  0.960812727713099,  0.900832343036292,  0.940767893750712,  0.88999006301201,  0.969008794631589,  0.925763473191261,  0.806805252256641,  0.923966502879332, 
 24/05/2001,  0.961078657305576,  0.896584290876192,  0.96011730580613,  0.89813276705682,  0.941037700872661,  0.894761617246876,  0.969066428178756,  0.923833035805706,  0.801009755934148,  0.925137527693136, 
 29/05/2001,  0.961489505517498,  0.900425350733015,  0.957633745965354,  0.900291344341358,  0.94233846792054,  0.899340204733988,  0.971183505552622,  0.924307107662466,  0.793775300271571,  0.922113196010933, 
 30/05/2001,  0.954661626641976,  0.90045717514897,  0.962267871530882,  0.912009254919499,  0.938407481383062,  0.900721243985639,  0.971054076207067,  0.925070175545792,  0.787629137812876,  0.922588952736026, 
 31/05/2001,  0.950293999672713,  0.901487397580831,  0.963490907767246,  0.917565782092447,  0.940566845486139,  0.904705377485417,  0.969877289824942,  0.928138112282461,  0.778169063715472,  0.922828601868554, 
