NOTE: Each column in this file (except column 1) contains the conditional probabilities of all other banks
going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 04/12/2011,  0.145406798001543,  0.193663726177168,  0.116581728911413,  0.148047906095831,  0.133009225440638,  0.158590937837219,  0.147516749233385,  0.179255988928058,  0.197061510453001,  0.463002247871464, 
 05/12/2011,  0.1440152107173,  0.194107181618988,  0.114775741126868,  0.145177405537205,  0.130873825346938,  0.156269428738414,  0.147110124413874,  0.177500357418879,  0.195775676528867,  0.45896923909895, 
 06/12/2011,  0.141273829594067,  0.18298358151628,  0.111528838597384,  0.140519310384564,  0.128657508842322,  0.158677481767926,  0.143283516602174,  0.175958615957374,  0.199193427738828,  0.458703919304861, 
 07/12/2011,  0.136346816172684,  0.178039683241986,  0.11027217391539,  0.13787935146323,  0.127415630146665,  0.16245972425873,  0.142546561939951,  0.182303361316163,  0.201567778888024,  0.460057238368808, 
 08/12/2011,  0.137551597204937,  0.187147519842899,  0.112489947427261,  0.140618839310162,  0.13013775010792,  0.164996728692388,  0.143361772147634,  0.189254308613679,  0.198919273305686,  0.458263190624246, 
 11/12/2011,  0.147007579856594,  0.19674626452337,  0.117930827499,  0.147657554473352,  0.137838456406338,  0.174451844129472,  0.149413734328427,  0.200663579755465,  0.204895026561136,  0.45527008739571, 
 12/12/2011,  0.147381989167053,  0.194854969643736,  0.119293474192358,  0.144525138204882,  0.137479510079287,  0.177226844152594,  0.151478505827727,  0.202190970724422,  0.202129641386308,  0.463664817712702, 
 13/12/2011,  0.144985836790528,  0.189440084635152,  0.116541594914427,  0.140000322977283,  0.135439416107593,  0.174959665606773,  0.144181675854207,  0.19859072690303,  0.196680472214897,  0.465524497280293, 
 14/12/2011,  0.143328707668338,  0.197095060281404,  0.118965903420734,  0.140287501112064,  0.135051646244174,  0.180749868763837,  0.147211254481495,  0.204417617336588,  0.200067641408459,  0.460211801812501, 
 15/12/2011,  0.144075744737622,  0.197415570807343,  0.119833764044645,  0.140370657208169,  0.137010024954478,  0.182383939213271,  0.148112139887494,  0.204681861783204,  0.201464327150845,  0.461106287158554, 
 18/12/2011,  0.153593186521066,  0.196752024668203,  0.125376067730276,  0.146292531184548,  0.14357354484987,  0.176710462104305,  0.146982735267764,  0.211810320998556,  0.209106166107012,  0.46300738596545, 
 19/12/2011,  0.15308812174798,  0.202795718417527,  0.125200614441646,  0.14611979262427,  0.142811321923788,  0.176606757219146,  0.147426704517865,  0.214811919176757,  0.205414609903189,  0.458208016059623, 
 20/12/2011,  0.14953936627172,  0.196853952794938,  0.121578677069922,  0.141142945687205,  0.138691583768355,  0.173039632040284,  0.141472635785908,  0.208386642941637,  0.197849179321185,  0.460810271924515, 
 21/12/2011,  0.138107101755208,  0.193987411626361,  0.111700848060259,  0.133715814013659,  0.126373320492993,  0.170389570303677,  0.138395463184417,  0.198464550688663,  0.195475967332021,  0.445329012735587, 
 22/12/2011,  0.134782026809496,  0.191921152377404,  0.109327072105267,  0.130792633490607,  0.123509177110153,  0.169889203546149,  0.137011817601224,  0.189395991564245,  0.194851094561393,  0.44674067450248, 
 25/12/2011,  0.135767573528199,  0.195244913928083,  0.110699150118135,  0.130637373272707,  0.124913659917131,  0.171078120589078,  0.138352939127674,  0.190872570570973,  0.196440099972274,  0.444686877865856, 
 26/12/2011,  0.144426053012714,  0.205575992401304,  0.116761578856082,  0.137421145966692,  0.132310937018547,  0.17325943016673,  0.145197935018164,  0.197073795829819,  0.20296122535833,  0.441686448065819, 
 27/12/2011,  0.141272765471656,  0.20569932474134,  0.116201154047829,  0.137752189139008,  0.131142771032982,  0.170805829069728,  0.146697808402451,  0.197254795420661,  0.19943379009483,  0.444005656910119, 
 28/12/2011,  0.132882420554557,  0.199788342781831,  0.109323143757425,  0.131116450192338,  0.124119211699376,  0.164839683451097,  0.143420836661481,  0.193322504484553,  0.195440106019856,  0.436775515007944, 
 29/12/2011,  0.125402995639531,  0.195732602486518,  0.104388014785412,  0.125901298722517,  0.117798824673342,  0.161534870914641,  0.139340628009562,  0.189516916048118,  0.192445968921495,  0.431440433768309, 
 01/01/2012,  0.12850845694838,  0.197096817973649,  0.106861817526369,  0.127386444091167,  0.119671412392831,  0.162077636484532,  0.141075491462636,  0.192708080532931,  0.194802001678935,  0.433317384701926, 
 02/01/2012,  0.133438127786088,  0.198427174384323,  0.109652023820223,  0.13016304209559,  0.122048004052862,  0.164195509551328,  0.141272056921522,  0.200717814801535,  0.200457372120785,  0.429053966179438, 
 03/01/2012,  0.133354357750423,  0.196386770481089,  0.109854738771427,  0.128822603698066,  0.122325998675016,  0.165413186729954,  0.141135861084092,  0.201518197290679,  0.202555800851456,  0.428498763672177, 
 04/01/2012,  0.132192107668214,  0.200494766396398,  0.112521035784309,  0.132071946400032,  0.124963282096527,  0.172637418481841,  0.143779940534314,  0.20720151253274,  0.201789745152847,  0.432962044292843, 
 05/01/2012,  0.132609860219412,  0.205518468732652,  0.114693601317374,  0.131808846565145,  0.125221629771964,  0.176197266235194,  0.144641070894686,  0.207914213102478,  0.193870667731245,  0.436425977548096, 
 08/01/2012,  0.135186707710398,  0.201437068885368,  0.117098660974071,  0.133441412229919,  0.127922202108513,  0.178610862845684,  0.144151849411645,  0.213817983899459,  0.192770725922478,  0.44243465731582, 
 09/01/2012,  0.134006272197965,  0.199620368097936,  0.116371040177718,  0.133718972105888,  0.12588133130042,  0.173436476567728,  0.141692665525384,  0.215038588315444,  0.191488702173989,  0.444301573894874, 
 10/01/2012,  0.13422311097764,  0.197943914812641,  0.116371452549515,  0.133897839878488,  0.126085270459647,  0.173987367092066,  0.143255656631669,  0.215408188409522,  0.18949950648258,  0.447800260364351, 
 11/01/2012,  0.126117445316105,  0.184570836849186,  0.11082724312634,  0.129409034159163,  0.120194681564428,  0.170506150154278,  0.1362360239094,  0.212547073337752,  0.186082198903845,  0.446719302809371, 
 12/01/2012,  0.130642543037649,  0.191592288364508,  0.115299638616908,  0.133882366390887,  0.125383118044865,  0.178685217692823,  0.140187462036624,  0.21314341644318,  0.194419735478393,  0.445675626633539, 
 15/01/2012,  0.128472469771972,  0.186835994116721,  0.114501740561891,  0.132807642014175,  0.123604743953546,  0.183509820960084,  0.143212658166309,  0.217671329516219,  0.198485538615868,  0.443531536791082, 
 16/01/2012,  0.125432905926941,  0.182199134014885,  0.11147094188588,  0.130128802375099,  0.120705157757832,  0.179981777324976,  0.141446265986543,  0.211936012438621,  0.192604728822194,  0.446690858113117, 
 17/01/2012,  0.124588258764077,  0.179177085675562,  0.108813011585532,  0.126733239154027,  0.117731410816177,  0.176785650334834,  0.138729341167739,  0.209384042477684,  0.189656955455643,  0.444025663394936, 
 18/01/2012,  0.124805729369329,  0.178026174803864,  0.107458651294704,  0.127226497998703,  0.116868697775374,  0.176600138614781,  0.136065865496204,  0.210291367399042,  0.190079865653111,  0.440285337247791, 
 19/01/2012,  0.120047519899647,  0.174037474040355,  0.104662262162705,  0.123917431381861,  0.113583483167259,  0.171233679722035,  0.134765205557991,  0.209377844641458,  0.185722611403738,  0.439304169224623, 
 22/01/2012,  0.124385658775524,  0.176671348956633,  0.108945564939467,  0.128755526654088,  0.118376842144193,  0.171751486380791,  0.139538211788868,  0.210934798366066,  0.188473381159068,  0.450675519486283, 
 23/01/2012,  0.125430480849669,  0.179981358327162,  0.111219478383794,  0.129780713745397,  0.119875430510254,  0.168603820991062,  0.139965760680297,  0.214292577720663,  0.187778400913965,  0.453683749571331, 
 24/01/2012,  0.122735490292885,  0.177934179334937,  0.109934205401624,  0.1253375857575,  0.116739402422052,  0.166263743286978,  0.135862737791583,  0.205876566919818,  0.18552860320476,  0.456081032470574, 
 25/01/2012,  0.11956574629741,  0.178730606358007,  0.108771574931386,  0.120335009248279,  0.115763185450218,  0.155831191687661,  0.131366735841551,  0.196664213050506,  0.172351877684432,  0.467950539326279, 
 26/01/2012,  0.12299859335549,  0.184417042384404,  0.111586522824692,  0.123145098163959,  0.118766409763083,  0.159513531680188,  0.131943140555328,  0.200602473078554,  0.177060029344165,  0.464680003296692, 
 29/01/2012,  0.119457936145446,  0.177635732803135,  0.108771341840094,  0.119978589274105,  0.115364428515531,  0.156655408983768,  0.129735667330391,  0.194163855081093,  0.170401196110919,  0.470759959854046, 
 30/01/2012,  0.112799649586082,  0.170130629335465,  0.103492421976338,  0.111159961914132,  0.109608266709009,  0.153369833864138,  0.121433341152695,  0.195350401587107,  0.166561055982731,  0.456418161429479, 
 31/01/2012,  0.110932994519679,  0.169755567293914,  0.102617362678284,  0.111044907938617,  0.108295773016171,  0.149737951508202,  0.117491860098903,  0.189935808563603,  0.164703833111979,  0.456227036616477, 
 01/02/2012,  0.112406116175158,  0.168378734290656,  0.103826546187524,  0.113468657382044,  0.110378438567856,  0.151335871614263,  0.119640551237492,  0.199345005307056,  0.165509990386029,  0.454404131409214, 
 02/02/2012,  0.110222731618541,  0.166639982317474,  0.104002477357394,  0.112440217708594,  0.109937198905103,  0.150996643325131,  0.119892159332736,  0.202913696755077,  0.166270172029384,  0.451081221671631, 
 05/02/2012,  0.106886054053443,  0.161185195237983,  0.099621002294677,  0.10778503450324,  0.105198419992928,  0.139186622033953,  0.115740679227328,  0.199947058489562,  0.159162149210931,  0.449241491001533, 
 06/02/2012,  0.10845359539088,  0.166585641656448,  0.0991724887640789,  0.108445682662177,  0.105078100626171,  0.139911190255165,  0.115482043879461,  0.201560168219926,  0.155795806484314,  0.441576939005116, 
 07/02/2012,  0.0960035727246727,  0.152419301600187,  0.0877915630731534,  0.0962258910031483,  0.0923152323132013,  0.125447512036837,  0.104370505508543,  0.186016722181768,  0.14283038535142,  0.429485376068923, 
 12/02/2012,  0.0975269868993119,  0.152847351033473,  0.0884033012402011,  0.097791370071598,  0.0938227372078948,  0.126992847719954,  0.106383825908083,  0.187396455273677,  0.143424751208243,  0.432163871869078, 
 13/02/2012,  0.0906108002749183,  0.145544938140378,  0.0840666863693774,  0.0931656404714532,  0.0885673956036834,  0.123275989693521,  0.100883785694463,  0.181749958272252,  0.139692235323601,  0.42281073329427, 
 14/02/2012,  0.0808922815423657,  0.132915216465161,  0.0755264856268843,  0.0835752258418898,  0.0791227421311432,  0.120047303380918,  0.0976667491196199,  0.175522898231916,  0.128923405349739,  0.41440209538567, 
 15/02/2012,  0.0791755869785685,  0.131884659626055,  0.0745946617612976,  0.0830124154001643,  0.0793593705628428,  0.120461882134386,  0.0974044941020164,  0.177357094798701,  0.1293328356693,  0.41056432425106, 
 16/02/2012,  0.0807635822662094,  0.134865478204897,  0.0756045082804784,  0.084645367025105,  0.0804534760714925,  0.118832286837133,  0.0954440338639242,  0.169942763168756,  0.129536533875623,  0.420212114010247, 
 19/02/2012,  0.0819938168605749,  0.137338274888685,  0.0772466305832114,  0.0864400547613607,  0.082650057396618,  0.115040694192553,  0.0978674443658891,  0.181415711961108,  0.129382761599055,  0.411433806223766, 
 20/02/2012,  0.0809505099989143,  0.13859914865798,  0.0771172552067061,  0.0853317483709836,  0.0824178308331285,  0.114651020068403,  0.0970959987091109,  0.178823714097798,  0.129355811763633,  0.409887192161357, 
 21/02/2012,  0.090707012952964,  0.155387640932703,  0.0856434912282171,  0.0964055306864348,  0.0911150092233673,  0.114012560845591,  0.102620505054022,  0.178207668785873,  0.136496768631423,  0.417998170734117, 
 22/02/2012,  0.0911785018617004,  0.153532010698547,  0.0871724683600548,  0.0953741216966861,  0.091463243246123,  0.11244567150786,  0.102694504530294,  0.179949281179487,  0.137156537470275,  0.422518823362918, 
 23/02/2012,  0.0945052822086539,  0.158765275129131,  0.0908020027604822,  0.0990348115870942,  0.0956683506746393,  0.115158425319417,  0.109094929925539,  0.181425498492813,  0.143945271586796,  0.429621004498353, 
 26/02/2012,  0.0847289940613111,  0.146380328308291,  0.0810776983055169,  0.0874741441391507,  0.0851859807332945,  0.107394407083024,  0.101465517785613,  0.171154558933306,  0.140574975405533,  0.416246174981714, 
 27/02/2012,  0.0763278102919308,  0.1339962927724,  0.0751391041896186,  0.0807484133253654,  0.0785908030092494,  0.102656696045446,  0.0931473844853929,  0.168397735990209,  0.128924163663574,  0.414958538184656, 
 28/02/2012,  0.0729602056046594,  0.128740839992272,  0.0726477987351907,  0.0760122456070351,  0.0775902275229838,  0.0932976306809032,  0.0851497469096063,  0.170162545693385,  0.12817685219637,  0.398889513270852, 
 29/02/2012,  0.0758044101347867,  0.140233585074336,  0.0754701510050873,  0.0786895961743004,  0.0805629337409179,  0.0976228318877702,  0.0885923379247623,  0.167777571734144,  0.130427894903989,  0.399943916698904, 
 01/03/2012,  0.0761409922524022,  0.141062310711203,  0.0756507172088945,  0.0787899341420978,  0.0808281068605705,  0.0961614833757972,  0.0879884974379288,  0.162841146138193,  0.131312254264414,  0.40207810421249, 
 04/03/2012,  0.0749880371391789,  0.140240910142727,  0.074871021150677,  0.0775816240180107,  0.0800037933373819,  0.0947534422837646,  0.0895159709397369,  0.160434024538339,  0.135375700658151,  0.395477609624863, 
 05/03/2012,  0.0737696399850184,  0.137720539049852,  0.0743982721687366,  0.0755046329488768,  0.0780026427745786,  0.0934959725978491,  0.0886849915407205,  0.160052057212384,  0.133414765201603,  0.39409624432967, 
 06/03/2012,  0.0711161578457894,  0.13356553337274,  0.0718553839326787,  0.0736740509620756,  0.0779359032098167,  0.0906824124322328,  0.0857706653943946,  0.155177087315061,  0.133127006104218,  0.395945932194137, 
 07/03/2012,  0.06990623722894,  0.133716010897571,  0.070136327073968,  0.0734817241968018,  0.0779590128336732,  0.0860577179242292,  0.0826212283039057,  0.150149710122778,  0.129886154761664,  0.391297117815772, 
 11/03/2012,  0.0705293693216451,  0.133761705012621,  0.0711034581572376,  0.0735485889989523,  0.0778056298621422,  0.0864683074598885,  0.0811518941178956,  0.146621435194904,  0.130226502376565,  0.393540864971579, 
 12/03/2012,  0.0777699287698654,  0.146543096381434,  0.0782904167285536,  0.0828853626720678,  0.088096114301215,  0.0961338098290272,  0.0916430610716921,  0.161768772720641,  0.14854064809186,  0.382180324707504, 
 13/03/2012,  0.0796574077646772,  0.148558588248277,  0.0794988936655559,  0.0843749349076686,  0.0901977166881719,  0.0979802133725848,  0.0923718191198509,  0.161664738026941,  0.15044614059186,  0.384372404257876, 
 14/03/2012,  0.0813782898985861,  0.160630777493218,  0.0806990800115196,  0.086791914547993,  0.0926470654765462,  0.105277999174804,  0.0985282803652174,  0.159505626550574,  0.154947426324591,  0.379250858405361, 
 15/03/2012,  0.0807976110679068,  0.161558582305997,  0.0799627708890837,  0.0865998393682199,  0.0923770120373703,  0.105419309438981,  0.094942014831202,  0.148385492545349,  0.144536080252577,  0.388373964123332, 
 18/03/2012,  0.0763333199074029,  0.153940245640849,  0.0791378957200581,  0.0809269917590228,  0.089574870685114,  0.105092925951991,  0.0885990843385545,  0.138560303931914,  0.142932106248703,  0.386793276442289, 
 19/03/2012,  0.0746021761968338,  0.156564233121165,  0.079066740323803,  0.0801688169389529,  0.0867384676809818,  0.100850031984398,  0.087660557123925,  0.135200289174595,  0.133179000204494,  0.392522167284462, 
 20/03/2012,  0.0717242850620854,  0.154205535289244,  0.0784045067387327,  0.0775984728732176,  0.0853673308538372,  0.0995143907730328,  0.0874530688124281,  0.135218707611431,  0.131326749660036,  0.389881932240183, 
 21/03/2012,  0.074190187631247,  0.15838449342567,  0.0808640459396165,  0.079407886392657,  0.0879459711223375,  0.100997641830811,  0.0897308729952154,  0.133627974148722,  0.131906575481299,  0.396084347637766, 
 22/03/2012,  0.0721645187002958,  0.156200332785199,  0.0785822687889921,  0.0789116490656736,  0.0859193613553557,  0.0967216394051654,  0.0855748202333649,  0.129228805217812,  0.126408239409908,  0.394678774164043, 
 25/03/2012,  0.0751359677425752,  0.168702946710034,  0.0831503466704425,  0.081706731502578,  0.0909469494573574,  0.100096861364541,  0.0897694627230064,  0.129939564640177,  0.126081251959531,  0.388046556854209, 
 26/03/2012,  0.0755854336641529,  0.171656792978394,  0.0838238705837965,  0.0814407964245829,  0.0921128191806822,  0.0999050826287863,  0.0925952558591709,  0.129944082807752,  0.125890351192718,  0.386214250286822, 
 27/03/2012,  0.0759175918039333,  0.170824699218763,  0.0827477656074109,  0.0794239453316032,  0.0908036802388381,  0.100293614189708,  0.0924757325844292,  0.128929363361923,  0.124627179438002,  0.386034151756473, 
 28/03/2012,  0.0718264681261198,  0.173663347815272,  0.0812946511620457,  0.081119391299519,  0.0914554422850702,  0.102444092212772,  0.0930727812309244,  0.135494047771034,  0.126959436785981,  0.367273565074965, 
 29/03/2012,  0.0703245938845786,  0.161638459984415,  0.079127918416449,  0.0797120876834744,  0.0892145809778052,  0.101609959106517,  0.0931592617119355,  0.131386535968454,  0.130319816001585,  0.381130512815814, 
 01/04/2012,  0.0712435472705702,  0.160868343744758,  0.0788946696483151,  0.0792440584230332,  0.0911095862493335,  0.100901700348877,  0.0934760568649362,  0.132633560492938,  0.129939536848676,  0.382011395911511, 
 02/04/2012,  0.0711068838894544,  0.160440683544033,  0.0783224030746629,  0.0768722389343508,  0.0903343429972322,  0.100768153433676,  0.0920125736522073,  0.131343525019549,  0.130469425090353,  0.378595960832088, 
 03/04/2012,  0.0753320085184268,  0.169027490923544,  0.0851820379465588,  0.0794871789407019,  0.0974776250662872,  0.104186578865911,  0.0941825287891386,  0.134125621366345,  0.133792820305729,  0.376639890691321, 
 04/04/2012,  0.0769265839661173,  0.173359877229416,  0.0875449324369918,  0.08049305450237,  0.0992069421704945,  0.104882246930577,  0.0952397718715134,  0.138329042692169,  0.138462340800071,  0.369869439064132, 
 05/04/2012,  0.0751114938173727,  0.176293546018355,  0.0866137324753209,  0.0788666754144851,  0.0989721202162076,  0.101473983249062,  0.0930896484915282,  0.139708255238859,  0.133214934135331,  0.353993297846656, 
 08/04/2012,  0.0744075959855202,  0.178071570527625,  0.0833760156924591,  0.0768574766827968,  0.096202286944211,  0.0989944098898358,  0.0930569074607237,  0.140376919097549,  0.131344822034723,  0.347219920372603, 
 09/04/2012,  0.0746047982558601,  0.17462964198982,  0.0837023554866295,  0.0785902195471443,  0.0959409546099826,  0.100092236930453,  0.0929036061917418,  0.136071392312166,  0.129113876637174,  0.361397011641029, 
 10/04/2012,  0.0737223806578916,  0.181008302217021,  0.0833623942309623,  0.0801905613758534,  0.0975573362902716,  0.0967880396515447,  0.0916272012177446,  0.13394153458886,  0.126818194339657,  0.352096111659965, 
 11/04/2012,  0.0740466863016847,  0.176263066044684,  0.0839389424030225,  0.0802326586099665,  0.101200846206026,  0.0983874734636753,  0.0925982339654879,  0.133258448098131,  0.128571393500792,  0.35972544831527, 
 15/04/2012,  0.08083787612513,  0.187859214430486,  0.0903205584668769,  0.0892825968469278,  0.107779530547556,  0.107811933948159,  0.10094185984662,  0.146886640752059,  0.135879248754951,  0.368333263359404, 
 16/04/2012,  0.0763129311612416,  0.177636874425177,  0.0855121463511584,  0.084802746881328,  0.102009804327101,  0.103144498506778,  0.0971605563980848,  0.142843590155245,  0.129316149038171,  0.368688757194352, 
 17/04/2012,  0.0727746105131178,  0.172190333163335,  0.0841980331844812,  0.0831067940305241,  0.0972067248861274,  0.0997123373298702,  0.0952895480083926,  0.138764850782861,  0.12594141962458,  0.368733374513653, 
 18/04/2012,  0.0659858683423536,  0.156544127788427,  0.0797294109028122,  0.0750348383841386,  0.0894545270021062,  0.0940910521705713,  0.0942026500673258,  0.135112100336361,  0.118704927076915,  0.371196967050571, 
 19/04/2012,  0.0622162741736662,  0.150322257649731,  0.075694562601999,  0.0711597630715498,  0.0860466418999841,  0.0947773639920016,  0.0912666395625266,  0.139963099935421,  0.121811768756081,  0.354141691687908, 
 22/04/2012,  0.0589685923349162,  0.147897853801424,  0.069255576377986,  0.06634647999371,  0.0787413293549271,  0.088768864793167,  0.0856893275640995,  0.126383632015874,  0.109553022465484,  0.352936984512113, 
 23/04/2012,  0.062200777289413,  0.163969490213232,  0.0744140074361058,  0.0724765671910517,  0.0852045912728891,  0.0950508036138943,  0.0892041079633307,  0.130177376450025,  0.115193965833663,  0.346500351120914, 
 24/04/2012,  0.0613812953821855,  0.16187953021205,  0.0732108240935922,  0.0716646691493048,  0.0838259926579689,  0.0938702731558534,  0.0880636600017267,  0.126949621795179,  0.114462382784897,  0.347734943247999, 
 29/04/2012,  0.0589581049824709,  0.159255857528274,  0.0707327980624636,  0.0690780063663803,  0.0817291831311618,  0.0917967420638467,  0.0868736725780311,  0.124631196356698,  0.112378676163704,  0.34068989606308, 
 30/04/2012,  0.0505244108868548,  0.144687204890195,  0.0622228482648258,  0.0617580350126369,  0.0732863839866797,  0.078359911576814,  0.0800444504336342,  0.115894387220035,  0.100649760971305,  0.326832834821563, 
 01/05/2012,  0.0450421960260183,  0.14233564158753,  0.0555867912486926,  0.0578208319234684,  0.0651497698962878,  0.0746342790567198,  0.076976464754483,  0.111426881497117,  0.0927556134820796,  0.304054715246953, 
 02/05/2012,  0.0424146310524596,  0.142336245488637,  0.0546083321256722,  0.0549796224348372,  0.0641786660735605,  0.0740192077326949,  0.0741518194422927,  0.109675864093479,  0.0825971318247366,  0.294081372010088, 
 03/05/2012,  0.0426841066949056,  0.142420078414821,  0.056590087976882,  0.0554692363237527,  0.0665417600857028,  0.0740482646548454,  0.0751252013943273,  0.110244095710147,  0.0830198637625224,  0.296269733688928, 
 06/05/2012,  0.047601308178916,  0.145752577143816,  0.0603941623344267,  0.0607940799727634,  0.0733253528808467,  0.0879713060525987,  0.0836240336676488,  0.124198772412673,  0.0949651529213048,  0.299720469345917, 
 07/05/2012,  0.0463975794402674,  0.146368515131929,  0.0581575211692857,  0.0596159842199367,  0.0727539594707621,  0.0895776381674425,  0.08126853508476,  0.127534363080008,  0.0934274842484258,  0.286715509259261, 
 08/05/2012,  0.0462428629772238,  0.146661873382966,  0.0581931398409188,  0.0594056461371407,  0.0724540582249177,  0.0916694513424765,  0.0822293120952813,  0.126564493911354,  0.0927970141591012,  0.285293442746114, 
 09/05/2012,  0.0433291210788947,  0.139441297769309,  0.0532320060678403,  0.0541954374687689,  0.0656439036526215,  0.0890487551600664,  0.0816588286388677,  0.12202941371768,  0.0901907585900045,  0.279284581089599, 
 10/05/2012,  0.0399339473126673,  0.129581756659954,  0.0497258603708425,  0.050176387918051,  0.0622153785318113,  0.084087908663991,  0.078187469728113,  0.112259216275815,  0.0863843123561134,  0.272314535097044, 
 13/05/2012,  0.0412768188527506,  0.123857676372974,  0.0503886134676131,  0.0508649088304351,  0.0630394922835061,  0.0864837392069661,  0.0801896668854901,  0.112084933185638,  0.0901344712343667,  0.286936101558259, 
 14/05/2012,  0.0399817296991282,  0.124621121679051,  0.0487932040355287,  0.0484852210769525,  0.0594953928997858,  0.0830467865002744,  0.0795117348992343,  0.108481269415537,  0.0887367350326501,  0.28185355418317, 
 15/05/2012,  0.0395564620970252,  0.127903738860142,  0.0488665318105273,  0.0481981750549804,  0.0603089778386875,  0.0781375384847662,  0.0752933481177895,  0.101518659546002,  0.0923202925609851,  0.283054706865562, 
 16/05/2012,  0.0376160132665657,  0.125484358968532,  0.0479788813132361,  0.0475180143258961,  0.0586706120709202,  0.0781487753350719,  0.0729027271920186,  0.103833301257925,  0.0881069485281705,  0.279136034029002, 
 17/05/2012,  0.040794544944728,  0.128947889003967,  0.0517040303814861,  0.0521506787358099,  0.0627535449279142,  0.0841197207914752,  0.0780647352513505,  0.110009388714001,  0.0961439418990153,  0.291875573412135, 
 20/05/2012,  0.0398437005654013,  0.127948839524536,  0.0522377675320722,  0.0512384289880009,  0.062887210721101,  0.081800481263282,  0.0783357081637762,  0.105041770451544,  0.0987033816149739,  0.28793027665236, 
 21/05/2012,  0.0421768140550082,  0.13797475574084,  0.0550491611985989,  0.0544206096477427,  0.0682110112095371,  0.0823683508699764,  0.0805282200831567,  0.115710273546047,  0.103380650641786,  0.274977886225266, 
 22/05/2012,  0.0393074808703534,  0.128304582741048,  0.0498276203855744,  0.0515549554627512,  0.0621815522898684,  0.0771580816649952,  0.0772282014154259,  0.100947035295577,  0.0952761727125559,  0.278865474532369, 
 23/05/2012,  0.0343420436183736,  0.118872302198731,  0.0446042985373407,  0.0480454094383166,  0.053606160891714,  0.066845663230761,  0.066704094819334,  0.0932898490242282,  0.0884992193784332,  0.273182198131796, 
 24/05/2012,  0.0335508447374966,  0.112545472130856,  0.0425041910222811,  0.0486130341014695,  0.0499307674937116,  0.0718354813114866,  0.0663235175736991,  0.0929643008319251,  0.0813626823396768,  0.279258914354638, 
 28/05/2012,  0.0336697263742187,  0.117146330031802,  0.0428007958393379,  0.0488004984901551,  0.0499589254130454,  0.0694980587653854,  0.0667788572296341,  0.0900962336965714,  0.0813990116469391,  0.272861740155666, 
 29/05/2012,  0.0305166119543655,  0.101910250440581,  0.0378994949132568,  0.0449396829524872,  0.0443436706269866,  0.0629714824758313,  0.0600751224843578,  0.0843705849867422,  0.0739453716207736,  0.28107570587402, 
 30/05/2012,  0.031433318777171,  0.103186579555389,  0.0372935443360032,  0.0440438236377213,  0.0438055920274317,  0.0597286296842886,  0.0627477987706639,  0.087158079809119,  0.0745648155527632,  0.279271292228144, 
 31/05/2012,  0.0373452720555841,  0.11575888927111,  0.0447681610059836,  0.0504215341091217,  0.0529723748470624,  0.0666171328456608,  0.0761673733197758,  0.0970386684682201,  0.0828452699272524,  0.284480791068688, 
 03/06/2012,  0.0347267955767636,  0.117899793478604,  0.043361932092133,  0.0462106646941991,  0.0523926073967124,  0.0609207931663918,  0.0716812400407379,  0.0960417358206121,  0.0812401487359575,  0.269513956561696, 
 04/06/2012,  0.0313739128302386,  0.10831248709814,  0.0390281067530177,  0.043693000855908,  0.0478255492477139,  0.0569320690797834,  0.0666566972951651,  0.0894670004786239,  0.0767170475425728,  0.26465701961842, 
 05/06/2012,  0.0295132620018465,  0.106491186938757,  0.038057081108838,  0.0410373770620216,  0.0457269364199838,  0.0533435422313472,  0.0653114376448907,  0.0861562474476381,  0.0754537873481604,  0.255309333044413, 
 06/06/2012,  0.0298712503230636,  0.106601599957425,  0.0383009489148061,  0.0419047604736337,  0.0468799501134856,  0.0534062560388934,  0.0638536565918141,  0.0867557136581078,  0.0755215038547459,  0.258567274807185, 
 07/06/2012,  0.0305933187593569,  0.116895164874829,  0.040141239268437,  0.0439639354276118,  0.0487988393468772,  0.0516974805434856,  0.0646644394289528,  0.0847742602297888,  0.0722506842525121,  0.251824274918201, 
 10/06/2012,  0.0312113258106078,  0.121720846473476,  0.0409016423770103,  0.0441618912966208,  0.0496106381906397,  0.0501840648731957,  0.0666214304533362,  0.0788497614248522,  0.0679786251035758,  0.250422779675675, 
 11/06/2012,  0.0306323450708734,  0.107273473883057,  0.0388837458381781,  0.042228866796974,  0.0465074540455728,  0.0506516372050656,  0.0639565320951721,  0.0803356592569251,  0.071066503268785,  0.267057852748358, 
 12/06/2012,  0.0288717540207859,  0.0901537415350742,  0.0369604904345974,  0.0395048482888546,  0.0439633697960225,  0.0477188329812851,  0.0580078535081725,  0.0800707795283629,  0.0664361183450033,  0.287525823058921, 
 13/06/2012,  0.0283588131242152,  0.0987459917393505,  0.037792226834028,  0.0400103027733392,  0.0442799286924475,  0.0455865429037091,  0.0579596373389338,  0.0736908461593116,  0.0630656912278432,  0.27714813990648, 
 14/06/2012,  0.0280092886670775,  0.0957745857948977,  0.0375793812855847,  0.0407966549824945,  0.0418447129222457,  0.0467700756295101,  0.0613229195692688,  0.0775988850389674,  0.0647394003729886,  0.270832117876694, 
